Date,Gold_Price,Silver_Price,Gold_Price_lag_1,Silver_Price_lag_1,Gold_30_day_MA,Silver_30_day_MA,Gold_Silver_Ratio,Gold_volatility_30,Silver_volatility_30
2025-01-24 00:00:00-05:00,2777.300048828125,31.023000717163086,2763.10009765625,30.67300033569336,2674.2366617838543,30.44340025583903,89.52390112577403,53.512891268692,0.8059898047095808
2025-01-27 00:00:00-05:00,2737.5,30.253999710083008,2777.300048828125,31.023000717163086,2674.3599934895833,30.366466903686522,90.4839038220672,53.65896556860407,0.6999707309242412
2025-01-28 00:00:00-05:00,2766.800048828125,30.726999282836914,2737.5,30.253999710083008,2677.0033284505207,30.349766858418782,90.04458988527291,56.22066758865744,0.6845131209825701
2025-01-29 00:00:00-05:00,2769.10009765625,31.238000869750977,2766.800048828125,30.726999282836914,2680.773331705729,30.36920019785563,88.64524043014808,58.509188142317946,0.7015414186328612
2025-01-30 00:00:00-05:00,2823.0,32.36399841308594,2769.10009765625,31.238000869750977,2686.4933349609373,30.424766794840494,87.22655229332105,63.69661429846692,0.7889711322398971
2025-01-31 00:00:00-05:00,2812.5,32.12799835205078,2823.0,32.36399841308594,2692.096671549479,30.476600074768065,87.54046763764458,67.16536531950624,0.8479226538088211
2025-02-03 00:00:00-05:00,2833.89990234375,32.391998291015625,2812.5,32.12799835205078,2698.6766682942707,30.54266668955485,87.48765287289397,71.0858340604563,0.9169586684037396
2025-02-04 00:00:00-05:00,2853.300048828125,32.88800048828125,2833.89990234375,32.391998291015625,2707.3800048828125,30.669133377075195,86.75808825303385,73.54129377276853,0.9703487312661394
2025-02-05 00:00:00-05:00,2871.60009765625,32.856998443603516,2853.300048828125,32.88800048828125,2715.4766764322917,30.77569999694824,87.39690883770557,77.82658443873056,1.0294530332495333
2025-02-06 00:00:00-05:00,2856.0,32.518001556396484,2871.60009765625,32.856998443603516,2723.6000081380207,30.86336669921875,87.82827551830927,79.38862781395078,1.0626978301521282
2025-02-07 00:00:00-05:00,2867.300048828125,32.334999084472656,2856.0,32.518001556396484,2731.8433430989585,30.942066637674966,88.67481459756742,81.08153313052057,1.0818151041264668
2025-02-10 00:00:00-05:00,2914.300048828125,32.391998291015625,2867.300048828125,32.334999084472656,2741.026676432292,31.020233217875163,89.96975187037,85.65279188084513,1.0994865939175373
2025-02-11 00:00:00-05:00,2912.5,32.23099899291992,2914.300048828125,32.391998291015625,2750.870011393229,31.10609982808431,90.36331764459983,87.87116891429334,1.089735083136775
2025-02-12 00:00:00-05:00,2909.0,32.69499969482422,2912.5,32.23099899291992,2760.9666748046875,31.225733121236164,88.97385004290149,88.06490836536543,1.0591635820342165
2025-02-13 00:00:00-05:00,2925.89990234375,32.650001525878906,2909.0,32.69499969482422,2770.8566731770834,31.34939982096354,89.6140816417615,89.40677142680002,0.9978971124051211
2025-02-14 00:00:00-05:00,2883.60009765625,32.80099868774414,2925.89990234375,32.650001525878906,2778.3466796875,31.455366452534992,87.91196039813528,89.11583083056635,0.9767031311164892
2025-02-18 00:00:00-05:00,2931.60009765625,33.31700134277344,2883.60009765625,32.80099868774414,2787.9000162760417,31.572399838765463,87.99111503148897,89.68807896994458,0.9825879050492357
2025-02-19 00:00:00-05:00,2919.39990234375,32.99300003051758,2931.60009765625,33.31700134277344,2797.2666829427085,31.660766537984212,88.48543326291603,88.19736809095595,0.9873134804372659
2025-02-20 00:00:00-05:00,2940.0,33.444000244140625,2919.39990234375,32.99300003051758,2806.7100179036456,31.760666529337566,87.90814431700905,87.79344741649066,1.0115904781183307
2025-02-21 00:00:00-05:00,2937.60009765625,32.97600173950195,2940.0,33.444000244140625,2815.8133544921875,31.844799931844076,89.08296769457344,86.69116698095124,1.003927140406281
2025-02-24 00:00:00-05:00,2947.89990234375,32.57500076293945,2937.60009765625,32.97600173950195,2824.6166829427084,31.904266611735025,90.49577385421193,86.231400801168,0.9921212478524957
2025-02-25 00:00:00-05:00,2904.5,31.801000595092773,2947.89990234375,32.57500076293945,2831.1500162760417,31.927933311462404,91.33360415232326,84.53881112225146,0.9804518628502558
2025-02-26 00:00:00-05:00,2916.800048828125,32.25299835205078,2904.5,31.801000595092773,2839.260017903646,31.999999936421712,90.43500442936843,80.46561562626414,0.918259667372394
2025-02-27 00:00:00-05:00,2883.199951171875,31.801000595092773,2916.800048828125,32.25299835205078,2846.1166829427084,32.055633290608725,90.66381237126177,74.76877974796525,0.8491405075109719
2025-02-28 00:00:00-05:00,2836.800048828125,31.2189998626709,2883.199951171875,31.801000595092773,2850.260017903646,32.052299944559735,90.86774276264167,70.42704890282148,0.8523222305317806
2025-03-03 00:00:00-05:00,2890.199951171875,32.03200149536133,2836.800048828125,31.2189998626709,2855.0533528645833,32.06926663716634,90.22851574199682,67.96502654422979,0.8464685392503547
2025-03-04 00:00:00-05:00,2909.60009765625,32.108001708984375,2890.199951171875,32.03200149536133,2860.5633544921875,32.10783335367839,90.61915855205942,65.32580142846611,0.8196954756949171
2025-03-05 00:00:00-05:00,2915.300048828125,32.858001708984375,2909.60009765625,32.108001708984375,2865.906689453125,32.15940004984538,88.72420406597622,62.90449703674022,0.8164928419912898
2025-03-06 00:00:00-05:00,2916.60009765625,33.0629997253418,2915.300048828125,32.858001708984375,2870.873356119792,32.220200030008954,88.2134144477146,60.71922350461927,0.8134984868198621
2025-03-07 00:00:00-05:00,2904.699951171875,32.54800033569336,2916.60009765625,33.0629997253418,2875.5933512369793,32.282700030008954,89.24357629388592,57.46924564732239,0.7608537060888276
2025-03-10 00:00:00-04:00,2891.0,32.275001525878906,2904.699951171875,32.54800033569336,2879.383349609375,32.32443339029948,89.57396942899983,54.43236250889223,0.7227585853293458
2025-03-11 00:00:00-04:00,2912.89990234375,32.88800048828125,2891.0,32.275001525878906,2885.230013020833,32.412233416239424,88.57029491293285,47.666423800559286,0.6144430087893066
2025-03-12 00:00:00-04:00,2939.10009765625,33.48400115966797,2912.89990234375,32.88800048828125,2890.973347981771,32.504133478800455,87.77625122043194,43.06262620154257,0.5572088535251734
2025-03-13 00:00:00-04:00,2984.300048828125,34.05099868774414,2939.10009765625,33.48400115966797,2898.1466796875,32.59790007273356,87.6420711238127,39.86632266366894,0.5732515983034128
2025-03-14 00:00:00-04:00,2994.5,34.1870002746582,2984.300048828125,34.05099868774414,2903.863346354167,32.65866680145264,87.59177394747128,40.999124184441605,0.64030316256036
2025-03-17 00:00:00-04:00,3000.0,34.07400131225586,2994.5,34.1870002746582,2910.113346354167,32.7235335667928,88.043666269419,40.88252195896729,0.6819087793293743
2025-03-18 00:00:00-04:00,3035.10009765625,34.57899856567383,3000.0,34.07400131225586,2916.82001953125,32.79643357594808,87.77293222913514,44.30842235264682,0.7579097912705672
2025-03-19 00:00:00-04:00,3035.89990234375,33.974998474121094,3035.10009765625,34.57899856567383,2922.9066813151044,32.83266684214274,89.35688119769037,47.69430700951597,0.7878306209482429
2025-03-20 00:00:00-04:00,3040.0,33.7859992980957,3035.89990234375,33.974998474121094,2928.520011393229,32.86363353729248,89.97809930610354,51.22662838977683,0.806848235746622
2025-03-21 00:00:00-04:00,3018.199951171875,33.290000915527344,3040.0,33.7859992980957,2933.9266764322915,32.88936684926351,90.6638590617793,51.864290741762616,0.807755079065992
2025-03-24 00:00:00-04:00,3013.10009765625,33.26499938964844,3018.199951171875,33.290000915527344,2938.7866780598956,32.92036685943604,90.57869090458728,52.23553078589186,0.80358090665741
2025-03-25 00:00:00-04:00,3023.699951171875,34.00199890136719,3013.10009765625,33.26499938964844,2942.433341471354,32.97403354644776,88.92712337127612,54.24710192049204,0.8206573703120824
2025-03-26 00:00:00-04:00,3020.89990234375,34.03300094604492,3023.699951171875,34.00199890136719,2946.046671549479,33.03410027821859,88.76384151762021,55.773249536603075,0.830287617421958
2025-03-27 00:00:00-04:00,3060.199951171875,34.89699935913086,3020.89990234375,34.03300094604492,2951.086669921875,33.10750026702881,87.69235198931706,59.04570801656265,0.8941519837440153
2025-03-28 00:00:00-04:00,3086.5,34.64400100708008,3060.199951171875,34.89699935913086,2956.440006510417,33.17396691640218,89.09190365654425,63.77442027015798,0.9322705004195602
2025-03-31 00:00:00-04:00,3122.800048828125,34.457000732421875,3086.5,34.64400100708008,2964.413338216146,33.229166984558105,90.62889927879783,69.08538309058935,0.958094001225644
2025-04-01 00:00:00-04:00,3118.89990234375,34.15800094604492,3122.800048828125,34.457000732421875,2970.6566650390623,33.25720030466716,91.30803372452276,74.28531446083599,0.9729411681329659
2025-04-02 00:00:00-04:00,3139.89990234375,34.499000549316406,3118.89990234375,34.15800094604492,2978.0066650390627,33.30740032196045,91.01422801670023,79.74664040987284,0.9973842650593726
2025-04-03 00:00:00-04:00,3097.0,31.8439998626709,3139.89990234375,34.499000549316406,2983.239998372396,33.254066975911456,97.25537034782039,82.27781929443636,1.0320056432774554
2025-04-04 00:00:00-04:00,3012.0,29.115999221801758,3097.0,31.8439998626709,2985.7199951171874,33.12540022532145,103.44827862698408,81.9754320909007,1.278949788257338
2025-04-07 00:00:00-04:00,2951.300048828125,29.510000228881836,3012.0,29.115999221801758,2985.8333333333335,33.023233540852864,100.01016692435155,81.92367357040115,1.437079184452678
2025-04-08 00:00:00-04:00,2968.39990234375,29.591999053955078,2951.300048828125,29.510000228881836,2987.963330078125,32.94960015614827,100.31089474325367,80.55537124748714,1.5537225749715702
2025-04-09 00:00:00-04:00,3056.5,30.322999954223633,2968.39990234375,29.591999053955078,2992.6199951171875,32.885266876220705,100.79807422135572,80.3373048389767,1.6220163354273751
2025-04-10 00:00:00-04:00,3155.199951171875,30.67099952697754,3056.5,30.322999954223633,3001.686661783854,32.8476001739502,102.87242019604318,82.87126632258425,1.660722276301737
2025-04-11 00:00:00-04:00,3222.199951171875,31.823999404907227,3155.199951171875,30.67099952697754,3014.5333251953125,32.867766825358075,101.25062881552893,86.23327814230049,1.6438513926956546
2025-04-14 00:00:00-04:00,3204.800048828125,32.09199905395508,3222.199951171875,31.823999404907227,3025.0199951171876,32.86976674397786,99.86289864461277,89.65310548312127,1.642835716961883
2025-04-15 00:00:00-04:00,3218.699951171875,32.22700119018555,3204.800048828125,32.09199905395508,3035.3233235677085,32.87373339335124,99.87587526921686,93.60557670038568,1.6410757211535534
2025-04-16 00:00:00-04:00,3326.60009765625,32.92599868774414,3218.699951171875,32.22700119018555,3049.0333251953125,32.875999959309894,101.03262559183942,104.86374805009443,1.6411002008713291
2025-04-17 00:00:00-04:00,3308.699951171875,32.41999816894531,3326.60009765625,32.92599868774414,3062.1033203125,32.85456657409668,102.05737625060186,111.98202098875369,1.6427717665261348
2025-04-21 00:00:00-04:00,3406.199951171875,32.49599838256836,3308.699951171875,32.41999816894531,3078.8199869791665,32.85283317565918,104.81905836747713,124.41622027190586,1.6431337949942018
2025-04-22 00:00:00-04:00,3400.800048828125,32.880001068115234,3406.199951171875,32.49599838256836,3095.8133219401043,32.872999827067055,103.43065505937551,132.435291923921,1.6395060152094565
2025-04-23 00:00:00-04:00,3276.300048828125,33.518001556396484,3400.800048828125,32.880001068115234,3107.92666015625,32.893999862670896,97.74747588442918,131.74560654775178,1.6437340942927499
2025-04-24 00:00:00-04:00,3332.0,33.481998443603516,3276.300048828125,33.518001556396484,3121.0233235677083,32.89393310546875,99.51616256157355,133.8953549376114,1.6437093467006014
2025-04-25 00:00:00-04:00,3282.39990234375,32.98899841308594,3332.0,33.481998443603516,3130.9599853515624,32.85853309631348,99.49983510386606,134.45907530725094,1.6293035735433958
2025-04-28 00:00:00-04:00,3332.5,32.9900016784668,3282.39990234375,32.98899841308594,3142.2266520182293,32.8186331431071,101.01545409060061,136.77151367189833,1.6101935272876837
2025-04-29 00:00:00-04:00,3318.800048828125,33.275001525878906,3332.5,32.9900016784668,3152.8533203125,32.79199981689453,99.73853934302605,137.7214734410635,1.5952517421374346
2025-04-30 00:00:00-04:00,3305.0,32.53099822998047,3318.800048828125,33.275001525878906,3161.8499837239583,32.72373313903809,101.59540683735067,138.57694430250666,1.5595640706570777
2025-05-01 00:00:00-04:00,3210.0,32.18899917602539,3305.0,32.53099822998047,3167.6533203125,32.66419982910156,99.72351058341796,136.75401461361568,1.5441648970226158
2025-05-02 00:00:00-04:00,3231.89990234375,31.98900032043457,3210.0,32.18899917602539,3174.049983723958,32.60429986317953,101.03160054924294,135.05463631398771,1.5339686167388835
2025-05-05 00:00:00-04:00,3311.300048828125,32.20500183105469,3231.89990234375,31.98900032043457,3183.8199869791665,32.56813322703044,102.81943364571089,133.98888885014728,1.530029794787785
2025-05-06 00:00:00-04:00,3411.39990234375,33.112998962402344,3311.300048828125,32.20500183105469,3197.096647135417,32.563066546122236,103.02298218947709,136.20432088991564,1.5278927352056277
2025-05-07 00:00:00-04:00,3381.39990234375,32.53099822998047,3411.39990234375,33.112998962402344,3209.019978841146,32.51403319040934,103.9439330585147,136.15827432957008,1.5035315215585583
2025-05-08 00:00:00-04:00,3296.60009765625,32.37799835205078,3381.39990234375,32.53099822998047,3218.2099853515624,32.45886643727621,101.81605613206314,132.27200577287823,1.4759864657861763
2025-05-09 00:00:00-04:00,3335.39990234375,32.67599868774414,3296.60009765625,32.37799835205078,3227.3833170572916,32.384833081563315,102.07491848121434,130.4663290066808,1.4033920914151858
2025-05-12 00:00:00-04:00,3220.0,32.38800048828125,3335.39990234375,32.67599868774414,3231.833317057292,32.30963306427002,99.41953660168286,127.74364907293567,1.337035972279455
2025-05-13 00:00:00-04:00,3240.300048828125,32.86800003051758,3220.0,32.38800048828125,3235.7499837239584,32.256666374206546,98.58525148532134,126.07578182331255,1.2792604571957173
2025-05-14 00:00:00-04:00,3181.39990234375,32.22600173950195,3240.300048828125,32.86800003051758,3237.833317057292,32.19226640065511,98.72152084085744,124.5859018982994,1.2278402495066034
2025-05-15 00:00:00-04:00,3220.699951171875,32.48099899291992,3181.39990234375,32.22600173950195,3240.526652018229,32.12499968210856,99.15643148395498,123.26208949804872,1.1499139159003997
2025-05-16 00:00:00-04:00,3182.0,32.15800094604492,3220.699951171875,32.48099899291992,3243.3599853515625,32.13546638488769,98.94893669972825,120.8015434845007,1.1486964130962523
2025-05-19 00:00:00-04:00,3228.89990234375,32.3129997253418,3182.0,32.15800094604492,3250.589982096354,32.24203306833903,99.9257243149559,112.69593511160981,0.9972244659935754
2025-05-20 00:00:00-04:00,3280.300048828125,32.97999954223633,3228.89990234375,32.3129997253418,3261.556648763021,32.357699712117515,99.46331395872701,97.55829919377894,0.8614036327702291
2025-05-21 00:00:00-04:00,3309.300048828125,33.4630012512207,3280.300048828125,32.97999954223633,3272.919986979167,32.48673311869303,98.89429892984882,80.61740659181686,0.7093360931752103
2025-05-22 00:00:00-04:00,3292.300048828125,33.047000885009766,3309.300048828125,33.4630012512207,3280.779988606771,32.57753314971924,99.62477564254624,69.52062665577864,0.5865266696840269
2025-05-23 00:00:00-04:00,3363.60009765625,33.44200134277344,3292.300048828125,33.047000885009766,3287.72666015625,32.66989987691243,100.58010772680919,66.90228223520312,0.4854034556039061
2025-05-27 00:00:00-04:00,3299.10009765625,33.145999908447266,3363.60009765625,33.44200134277344,3290.289998372396,32.71396656036377,99.53237515141227,65.76867247275284,0.46556403983476535
2025-05-28 00:00:00-04:00,3293.60009765625,33.0,3299.10009765625,33.145999908447266,3293.25,32.74423325856527,99.8060635653409,63.755894137568696,0.4530827639775226
2025-05-29 00:00:00-04:00,3317.10009765625,33.28300094604492,3293.60009765625,33.0,3296.5300048828126,32.779433250427246,99.663491973984,62.30292280135205,0.4525333352206158
2025-05-30 00:00:00-04:00,3288.89990234375,32.891998291015625,3317.10009765625,33.28300094604492,3295.273331705729,32.77829990386963,99.99088146742686,62.055204194018444,0.45219606259648343
2025-06-02 00:00:00-04:00,3370.60009765625,34.5629997253418,3288.89990234375,32.891998291015625,3297.336669921875,32.84973328908284,97.5204734670326,63.5286330448121,0.5519135538140851
